timestamp,Close,Open,High,Low,Vol
2019-08-22,"7,128.18","7,203.97","7,203.97","7,103.67",653340000
2019-08-23,"7,094.98","7,128.18","7,188.59","7,094.98",643000000
2019-08-27,"7,089.58","7,094.98","7,110.76","7,044.73",851390000
2019-08-28,"7,114.71","7,089.58","7,131.21","7,050.00",675630000
2019-08-29,"7,184.32","7,114.71","7,199.20","7,103.12",635670000
2019-08-30,"7,207.18","7,184.32","7,240.37","7,179.70",727840000
2019-09-02,"7,281.94","7,207.18","7,315.26","7,206.90",497750000
2019-09-03,"7,268.19","7,281.94","7,301.47","7,239.10",626090000
2019-09-04,"7,311.26","7,268.19","7,334.55","7,268.19",677430000
2019-09-05,"7,271.17","7,311.26","7,330.71","7,250.63",711300000
2019-09-06,"7,282.34","7,271.17","7,284.11","7,244.13",692280000
2019-09-09,"7,235.81","7,282.34","7,325.21","7,205.98",794830000
2019-09-10,"7,267.95","7,235.81","7,270.50","7,199.40",1030000000
2019-09-11,"7,338.03","7,267.95","7,346.71","7,267.95",829120000
2019-09-12,"7,344.67","7,338.03","7,369.34","7,303.17",725260000
2019-09-13,"7,367.46","7,344.67","7,380.29","7,318.23",1000000000
2019-09-16,"7,321.41","7,367.46","7,378.32","7,321.41",908260000
2019-09-17,"7,320.40","7,321.41","7,350.24","7,292.23",698420000
2019-09-18,"7,314.05","7,320.40","7,350.52","7,300.37",642710000
2019-09-19,"7,356.42","7,314.05","7,373.08","7,290.69",632740000
2019-09-20,"7,344.92","7,356.42","7,376.31","7,322.01",1660000000
2019-09-23,"7,326.08","7,344.92","7,362.30","7,284.75",489650000
2019-09-24,"7,291.43","7,326.08","7,348.97","7,281.91",588770000
2019-09-25,"7,289.99","7,291.43","7,292.00","7,212.96",704550000
2019-09-26,"7,351.08","7,289.99","7,387.09","7,277.15",704710000
2019-09-27,"7,426.21","7,351.08","7,440.77","7,351.00",583850000
2019-09-30,"7,408.21","7,426.21","7,439.62","7,402.20",655550000
2019-10-01,"7,360.32","7,408.21","7,433.24","7,352.83",734560000
2019-10-02,"7,122.54","7,360.32","7,360.32","7,119.72",747800000
2019-10-03,"7,077.64","7,122.54","7,129.02","7,004.43",635550000
2019-10-04,"7,155.38","7,077.64","7,157.75","7,077.40",588780000
2019-10-07,"7,197.88","7,155.38","7,206.89","7,132.98",551390000
2019-10-08,"7,143.15","7,197.88","7,223.86","7,143.15",691680000
2019-10-09,"7,166.50","7,143.15","7,196.41","7,139.90",582020000
2019-10-10,"7,186.36","7,166.50","7,212.90","7,130.52",700020000
2019-10-11,"7,247.08","7,186.36","7,250.09","7,144.66",1510000000
2019-10-14,"7,213.45","7,247.08","7,251.80","7,194.21",780570000
2019-10-15,"7,211.64","7,213.45","7,242.37","7,176.67",1120000000
2019-10-16,"7,167.95","7,211.64","7,217.63","7,149.84",1000000000
2019-10-17,"7,182.32","7,167.95","7,237.78","7,162.04",1130000000
2019-10-18,"7,150.57","7,182.32","7,197.14","7,146.11",869340000
2019-10-21,"7,163.64","7,150.57","7,197.53","7,139.38",853630000
2019-10-22,"7,212.49","7,163.64","7,230.17","7,146.69",800690000
2019-10-23,"7,260.74","7,212.49","7,265.86","7,194.13",764420000
2019-10-24,"7,328.25","7,260.74","7,338.87","7,255.46",733230000
2019-10-25,"7,324.47","7,328.25","7,331.17","7,279.78",580300000
2019-10-28,"7,331.28","7,324.47","7,346.92","7,291.59",676040000
2019-10-29,"7,306.26","7,331.28","7,335.73","7,264.74",710020000
2019-10-30,"7,330.78","7,306.26","7,334.04","7,278.18",672190000
2019-10-31,"7,248.38","7,330.78","7,335.16","7,245.23",847650000
2019-11-01,"7,302.42","7,248.38","7,307.18","7,248.38",582080000
2019-11-04,"7,369.69","7,302.42","7,392.73","7,302.42",582160000
2019-11-05,"7,388.08","7,369.69","7,402.79","7,369.61",673190000
2019-11-06,"7,396.65","7,388.08","7,398.78","7,363.55",601830000
2019-11-07,"7,406.41","7,396.65","7,431.94","7,396.00",668250000
2019-11-08,"7,359.38","7,406.41","7,406.83","7,349.12",535070000
2019-11-11,"7,328.54","7,359.38","7,359.38","7,258.46",821770000
2019-11-12,"7,365.44","7,328.54","7,390.00","7,328.18",738720000
2019-11-13,"7,351.21","7,365.44","7,365.44","7,301.71",694520000
2019-11-14,"7,292.76","7,351.21","7,351.28","7,292.76",675220000
2019-11-15,"7,302.94","7,292.76","7,335.55","7,243.15",770470000
2019-11-18,"7,307.70","7,302.94","7,335.36","7,293.40",764230000
2019-11-19,"7,323.80","7,307.70","7,404.47","7,307.70",605670000
2019-11-20,"7,262.49","7,323.80","7,323.80","7,219.11",814230000
2019-11-21,"7,238.55","7,262.49","7,262.49","7,197.33",608180000
2019-11-22,"7,326.81","7,238.55","7,343.26","7,238.47",611240000
2019-11-25,"7,396.29","7,326.81","7,401.78","7,326.81",570980000
2019-11-26,"7,403.14","7,396.29","7,421.30","7,384.96",1050000000
2019-11-27,"7,429.78","7,403.14","7,446.00","7,400.38",625050000
2019-11-28,"7,416.43","7,429.78","7,429.78","7,385.32",605360000
2019-11-29,"7,346.53","7,416.43","7,421.40","7,346.53",627330000
2019-12-02,"7,285.94","7,346.53","7,400.27","7,277.02",924430000
2019-12-03,"7,158.76","7,285.94","7,285.94","7,134.93",822940000
2019-12-04,"7,188.50","7,158.76","7,190.04","7,139.91",688010000
2019-12-05,"7,137.85","7,188.50","7,194.78","7,131.16",650610000
2019-12-06,"7,239.66","7,137.85","7,241.50","7,137.85",516370000
2019-12-09,"7,233.90","7,239.66","7,255.73","7,217.80",619390000
2019-12-10,"7,213.76","7,233.90","7,234.40","7,137.84",703520000
2019-12-11,"7,216.25","7,213.76","7,250.67","7,195.49",820830000
2019-12-12,"7,273.47","7,216.25","7,307.36","7,216.08",727080000
2019-12-13,"7,353.44","7,273.47","7,429.04","7,223.42",1910000000
2019-12-16,"7,519.05","7,353.44","7,552.65","7,353.18",1050000000
2019-12-17,"7,525.28","7,519.05","7,537.66","7,497.15",1100000000
2019-12-18,"7,540.75","7,525.28","7,557.05","7,515.17",679280000
2019-12-19,"7,573.82","7,540.75","7,575.90","7,526.10",661080000
2019-12-20,"7,582.48","7,573.82","7,599.52","7,564.59",1160000000
2019-12-23,"7,623.59","7,582.48","7,628.20","7,559.63",539140000
2019-12-24,"7,632.24","7,623.59","7,636.16","7,608.22",185670000
2019-12-27,"7,644.90","7,632.24","7,665.40","7,622.46",311110000
2019-12-30,"7,587.05","7,644.90","7,644.90","7,587.05",304240000
2019-12-31,"7,542.44","7,587.05","7,587.41","7,532.38",212140000
2020-01-02,"7,604.30","7,542.44","7,624.78","7,542.44",482210000
2020-01-03,"7,622.40","7,604.30","7,626.41","7,551.00",449690000
2020-01-06,"7,575.34","7,622.40","7,622.40","7,528.08",516780000
2020-01-07,"7,573.85","7,575.34","7,604.59","7,562.14",511560000
2020-01-08,"7,574.93","7,573.85","7,579.48","7,524.96",606220000
2020-01-09,"7,598.12","7,574.93","7,627.76","7,574.93",652920000
2020-01-10,"7,587.85","7,598.12","7,631.96","7,585.07",651310000
2020-01-13,"7,617.60","7,587.85","7,635.77","7,582.51",657730000
2020-01-14,"7,622.35","7,617.60","7,650.69","7,588.81",697640000
2020-01-15,"7,642.80","7,622.35","7,642.80","7,609.44",730570000
2020-01-16,"7,609.81","7,642.80","7,653.58","7,595.31",573560000
2020-01-17,"7,674.56","7,609.81","7,689.67","7,609.81",631970000
2020-01-20,"7,651.44","7,674.56","7,682.77","7,639.62",358970000
2020-01-21,"7,610.70","7,651.44","7,651.44","7,550.47",656510000
2020-01-22,"7,571.92","7,610.70","7,637.35","7,563.52",604630000
2020-01-23,"7,507.67","7,571.92","7,572.13","7,503.17",668610000
2020-01-24,"7,585.98","7,507.67","7,642.21","7,507.59",605760000
2020-01-27,"7,412.05","7,585.98","7,585.98","7,392.83",679450000
2020-01-28,"7,480.69","7,412.05","7,491.44","7,410.37",530179999
2020-01-29,"7,483.57","7,480.69","7,514.73","7,462.21",524380000
2020-01-30,"7,381.96","7,483.57","7,483.57","7,357.62",684600000
2020-01-31,"7,286.01","7,381.96","7,398.34","7,275.03",714040000
2020-02-03,"7,326.31","7,286.01","7,359.98","7,285.16",645840000
2020-02-04,"7,439.82","7,326.31","7,442.08","7,326.31",696700000
2020-02-05,"7,482.48","7,439.82","7,512.41","7,408.45",818910000
2020-02-06,"7,504.79","7,482.48","7,533.57","7,482.48",673950000
2020-02-07,"7,466.70","7,504.79","7,506.26","7,441.14",705970000
2020-02-10,"7,446.88","7,466.70","7,466.70","7,427.85",597280000
2020-02-11,"7,499.44","7,446.88","7,529.54","7,446.88",697680000
2020-02-12,"7,534.37","7,499.44","7,547.65","7,499.01",573040000
2020-02-13,"7,452.03","7,534.37","7,534.37","7,406.94",820270000
2020-02-14,"7,409.13","7,452.03","7,472.85","7,403.69",629850000
2020-02-17,"7,433.25","7,409.13","7,449.95","7,409.13",394570000
2020-02-18,"7,382.01","7,433.25","7,433.25","7,353.41",786110000
2020-02-19,"7,457.02","7,382.01","7,462.01","7,382.01",602970000
2020-02-20,"7,436.64","7,457.02","7,480.49","7,436.64",779370000
2020-02-21,"7,403.92","7,436.64","7,436.70","7,370.63",872320000
2020-02-24,"7,156.83","7,403.92","7,403.92","7,114.45",1080000000
2020-02-25,"7,017.88","7,156.83","7,198.23","7,004.94",976460000
2020-02-26,"7,042.47","7,017.88","7,044.66","6,871.85",982160000
2020-02-27,"6,796.40","7,042.47","7,042.47","6,729.99",1220000000
2020-02-28,"6,580.61","6,796.40","6,796.40","6,460.08",1980000000
2020-03-02,"6,654.89","6,580.61","6,775.18","6,496.01",1760000000
2020-03-03,"6,718.20","6,654.89","6,846.28","6,654.89",1280000000
2020-03-04,"6,815.59","6,718.20","6,856.27","6,700.23",1120000000
2020-03-05,"6,705.43","6,815.59","6,834.12","6,662.61",1150000000
2020-03-06,"6,462.55","6,705.43","6,705.43","6,431.44",1380000000
2020-03-09,"5,965.77","6,462.55","6,462.55","5,891.56",2100000000
2020-03-10,"5,960.23","5,965.77","6,231.06","5,927.85",1730000000
2020-03-11,"5,876.52","5,960.23","6,088.50","5,860.75",1510000000
2020-03-12,"5,237.48","5,876.52","5,876.52","5,237.48",2210000000
2020-03-13,"5,366.11","5,237.48","5,696.48","5,237.48",1940000000
2020-03-16,"5,151.08","5,366.11","5,366.11","4,898.79",2109999999
2020-03-17,"5,294.90","5,151.08","5,308.95","4,978.84",1940000000
2020-03-18,"5,080.58","5,294.90","5,294.90","5,006.20",1840000000
2020-03-19,"5,151.61","5,080.58","5,181.04","4,942.37",1960000000
2020-03-20,"5,190.78","5,151.61","5,419.30","5,151.61",2590000000
