timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Aug 20, 2019",6958.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 19, 2019",6894.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 16, 2019",6730.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 15, 2019",6726.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 14, 2019",6804.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 13, 2019",6730.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 12, 2019",6976.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 09, 2019",6804.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 08, 2019",6800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 07, 2019",6626.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 06, 2019",6560.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 05, 2019",6788.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 02, 2019",7120.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Aug 01, 2019",6722.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 31, 2019",6500.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 30, 2019",6506.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 29, 2019",6100.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 26, 2019",5626.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 25, 2019",5652.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 24, 2019",5612.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 23, 2019",5706.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 22, 2019",5740.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 19, 2019",5784.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 18, 2019",5780.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 17, 2019",5748.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 16, 2019",5676.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 15, 2019",5684.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 12, 2019",5702.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 11, 2019",5666.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 10, 2019",5702.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 09, 2019",5692.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 08, 2019",5640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 05, 2019",5804.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 04, 2019",5764.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 03, 2019",5690.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 02, 2019",5596.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jul 01, 2019",5546.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 28, 2019",5468.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 27, 2019",5498.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 26, 2019",5550.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 25, 2019",5586.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 24, 2019",5488.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 21, 2019",5518.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 20, 2019",5516.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 19, 2019",5486.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 18, 2019",5454.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 17, 2019",5446.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 14, 2019",5414.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 13, 2019",5386.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 12, 2019",5438.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 11, 2019",5484.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 10, 2019",5460.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 07, 2019",5386.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 06, 2019",5350.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 05, 2019",5316.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 04, 2019",5280.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jun 03, 2019",5270.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
