timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2013-11-08,6697.22,0.0,6906.45166015625,0.0,43.45652539062503,0.0,666.34775390625,0.0
2013-11-11,6708.42,0.0,6868.15234375,0.0,55.677623046875034,0.0,666.34775390625,0.0
2013-11-12,6728.37,0.0,6954.0859375,0.0,65.96973046875,0.0,666.34775390625,0.0
2013-11-13,6726.79,0.0,6936.86279296875,0.0,83.97183007812501,0.0,666.34775390625,0.0
2013-11-14,6630.0,0.0,6928.82080078125,0.0,91.76755273437502,0.0,666.34775390625,0.0
2013-11-15,6666.13,0.0,6887.69677734375,0.0,110.35735351562498,0.0,666.34775390625,0.0
2013-11-18,6693.44,0.0,6974.52783203125,0.0,111.590865234375,0.0,666.34775390625,0.0
2013-11-19,6723.46,0.0,6992.9150390625,0.0,123.72641406250004,0.0,666.34775390625,0.0
2013-11-20,6698.01,0.0,6992.7626953125,0.0,128.10032421875002,0.0,666.34775390625,0.0
2013-11-21,6681.08,0.0,6942.52783203125,0.0,136.568314453125,0.0,666.34775390625,0.0
2013-11-22,6681.33,0.0,6913.63671875,0.0,132.831017578125,0.0,666.34775390625,0.0
2013-11-25,6674.3,0.0,6964.7763671875,0.0,133.90501171875002,0.0,666.34775390625,0.0
2013-11-26,6694.62,0.0,6960.73828125,0.0,134.84386523437496,0.0,666.34775390625,0.0
2013-11-27,6636.22,0.0,6997.505859375,0.0,134.51018945312498,0.0,666.34775390625,0.0
2013-11-28,6649.47,0.0,6877.6025390625,0.0,141.163505859375,0.0,666.34775390625,0.0
2013-11-29,6654.47,0.0,6930.990234375,0.0,137.83197656249996,0.0,666.34775390625,0.0
2013-12-02,6650.57,0.0,6887.83837890625,0.0,142.2533281249999,0.0,666.34775390625,0.0
2013-12-03,6595.33,0.0,6952.21728515625,0.0,136.93252929687497,0.0,666.34775390625,0.0
2013-12-04,6532.43,0.0,6869.27392578125,0.0,146.00942968749996,0.0,666.34775390625,0.0
2013-12-05,6509.97,0.0,6880.83984375,0.0,143.56523632812497,0.0,666.34775390625,0.0
2013-12-06,6498.33,0.0,6808.373046875,0.0,157.83896679687496,0.0,666.34775390625,0.0
2013-12-09,6551.99,0.0,6827.58349609375,0.0,161.191248046875,0.0,666.34775390625,0.0
2013-12-10,6559.48,0.0,6888.8515625,0.0,165.023759765625,0.0,666.34775390625,0.0
2013-12-11,6523.31,0.0,6839.43798828125,0.0,162.27218750000003,0.0,666.34775390625,0.0
2013-12-12,6507.72,0.0,6826.8046875,0.0,160.20059375,0.0,666.34775390625,0.0
2013-12-13,6445.25,0.0,6758.962890625,0.0,155.022078125,0.0,666.34775390625,0.0
2013-12-16,6439.96,0.0,6824.24755859375,0.0,155.3890625,0.0,666.34775390625,0.0
2013-12-17,6522.2,0.0,6809.11181640625,0.0,166.25846874999996,0.0,666.34775390625,0.0
2013-12-18,6486.19,0.0,6879.41015625,0.0,162.01249414062494,0.0,666.34775390625,0.0
2013-12-19,6492.08,0.0,6721.88330078125,0.0,169.72171093750003,0.0,666.34775390625,0.0
2013-12-20,6584.7,0.0,6723.9033203125,0.0,160.79357226562507,0.0,666.34775390625,0.0
2013-12-23,6606.58,0.0,6848.138671875,0.0,143.34261523437507,0.0,666.34775390625,0.0
