timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-10-01,933.0,0.0,946.4406504370493,0.0,8.747287271500841,0.0,371.0069942849307,0.0,,,
2012-10-02,956.5,0.0,930.5820297292497,0.0,3.3816799445501373,0.0,371.0069942849307,0.0,,,
2012-10-03,980.0,0.0,955.7298415807803,0.0,5.774196486351935,0.0,371.0069942849307,0.0,,,
2012-10-04,972.5,0.0,980.6203325092577,0.0,4.286415145547482,0.0,371.0069942849307,0.0,,,
2012-10-05,985.0,0.0,974.3709781827687,0.0,9.738337937873917,0.0,371.0069942849307,0.0,,,
2012-10-08,976.5,0.0,984.7683432298317,0.0,2.9749111636276893,0.0,371.0069942849307,0.0,,,
2012-10-09,959.5,0.0,977.9510648790744,0.0,3.7679439381996302,0.0,371.0069942849307,0.0,,,
2012-10-10,946.5,0.0,960.4223980845876,0.0,4.689525563956306,0.0,371.0069942849307,0.0,,,
2012-10-11,942.5,0.0,946.9106751458388,0.0,2.651882851044422,0.0,371.0069942849307,0.0,,,
2012-10-12,932.5,0.0,942.7163759327873,0.0,1.8055491842739229,0.0,371.0069942849307,0.0,,,
2012-10-15,957.0,0.0,933.336571629476,0.0,2.148523320490699,0.0,371.0069942849307,0.0,,,
2012-10-16,988.0,0.0,956.189418808314,0.0,4.450051404228804,0.0,371.0069942849307,0.0,,,
2012-10-17,1000.0,0.0,988.3575776205375,0.0,4.800718317606163,0.0,371.0069942849307,0.0,,,
2012-10-18,1005.0,0.0,1001.3901973249432,0.0,1.8274203899788062,0.0,371.0069942849307,0.0,,,
2012-10-19,1002.0,0.0,1005.8778071212987,0.0,1.7221106374486794,0.0,371.0069942849307,0.0,,,
2012-10-22,986.5,0.0,1002.908821293423,0.0,3.09773987502881,0.0,371.0069942849307,0.0,,,
2012-10-23,977.0,0.0,987.5831672415808,0.0,5.175380584531138,0.0,371.0069942849307,0.0,,,
2012-10-24,968.5,0.0,977.3229382234648,0.0,2.64855826022889,0.0,371.0069942849307,0.0,,,
2012-10-25,978.0,0.0,969.0356208067732,0.0,1.562547477828889,0.0,371.0069942849307,0.0,,,
2012-10-26,968.5,0.0,977.8495800601006,0.0,1.5692733879767276,0.0,371.0069942849307,0.0,,,
2012-10-29,967.5,0.0,969.86862538308,0.0,2.7850547565241754,0.0,371.0069942849307,0.0,,,
2012-10-30,976.5,0.0,967.7339108003392,0.0,1.5329396977878218,0.0,371.0069942849307,0.0,,,
