timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-19,5802.3,0.0,6164.7275390625,0.0,135.79934570312497,1.0,-1.0,0.0
2011-07-20,5855.8,0.0,6155.916015625,0.0,149.47017578124996,1.0,-1.0,0.0
2011-07-21,5934.5,0.0,6181.2861328125,0.0,157.03915039062494,1.0,-1.0,0.0
2011-07-22,5967.5,0.0,6223.1708984375,0.0,154.92310546874995,1.0,-1.0,0.0
2011-07-25,5938.5,0.0,6201.52099609375,0.0,151.03477539062496,1.0,-1.0,0.0
2011-07-26,5949.5,0.0,6169.8974609375,0.0,142.80215820312497,1.0,-1.0,0.0
2011-07-27,5932.5,0.0,6141.36083984375,0.0,128.59915039062497,1.0,-1.0,0.0
2011-07-28,5883.0,0.0,6151.6259765625,0.0,119.4736328125,1.0,-1.0,0.0
2011-07-29,5852.0,0.0,6134.9345703125,0.0,121.6576171875,1.0,-1.0,0.0
2011-08-01,5914.8,0.0,6047.0732421875,0.0,124.383984375,1.0,-1.0,0.0
2011-08-02,5780.5,0.0,5993.353515625,0.0,111.30920898437498,1.0,-1.0,0.0
2011-08-03,5678.0,0.0,5981.3388671875,0.0,110.55481445312498,1.0,-1.0,0.0
2011-08-04,5636.8,0.0,5999.8193359375,0.0,120.00261718749998,1.0,-1.0,0.0
2011-08-05,5387.5,0.0,6004.224609375,0.0,129.44195312499997,1.0,-1.0,0.0
2011-08-08,5295.3,0.0,6017.1396484375,0.0,162.82095703124997,1.0,-1.0,0.0
2011-08-09,5193.8,0.0,6015.0732421875,0.0,221.77759765624995,1.0,-1.0,0.0
2011-08-10,5266.8,0.0,5996.47412109375,0.0,282.61957031249995,1.0,-1.0,0.0
2011-08-11,5173.3,0.0,5998.07275390625,0.0,325.2530957031249,1.0,-1.0,0.0
2011-08-12,5320.03,0.0,6029.54248046875,0.0,371.4284374999999,1.0,-1.0,0.0
2011-08-15,5377.23,0.0,6083.28857421875,0.0,380.707224609375,1.0,-1.0,0.0
2011-08-16,5362.15,0.0,6094.123046875,0.0,379.1291171875,1.0,-1.0,0.0
2011-08-17,5371.08,0.0,6064.482421875,0.0,370.19909765625005,1.0,-1.0,0.0
2011-08-18,5331.6,0.0,5951.91162109375,0.0,366.5719277343751,1.0,-1.0,0.0
2011-08-19,5107.91,0.0,5893.31396484375,0.0,346.1258144531251,1.0,-1.0,0.0
2011-08-22,5182.98,0.0,5779.1181640625,0.0,353.7149628906251,1.0,-1.0,0.0
2011-08-23,5193.17,0.0,5694.70703125,0.0,342.72292187500005,1.0,-1.0,0.0
2011-08-24,5250.59,0.0,5603.61376953125,0.0,319.6793203125,1.0,-1.0,0.0
2011-08-25,5254.17,0.0,5603.4384765625,0.0,285.641455078125,1.0,-1.0,0.0
2011-08-26,5149.51,0.0,5623.888671875,0.0,258.537140625,1.0,-1.0,0.0
2011-08-30,5283.6,0.0,5641.4267578125,0.0,227.434611328125,1.0,-1.0,0.0
2011-08-31,5411.6,0.0,5698.80712890625,0.0,203.6034707031249,1.0,-1.0,0.0
2011-09-01,5449.67,0.0,5740.87158203125,0.0,182.17048046874987,1.0,-1.0,0.0
2011-09-02,5418.65,0.0,5771.65283203125,0.0,175.9882617187499,1.0,-1.0,0.0
2011-09-05,5292.03,0.0,5812.09375,0.0,176.36169726562494,1.0,-1.0,0.0
2011-09-06,5190.27,0.0,5839.1748046875,0.0,180.93020507812497,1.0,-1.0,0.0
2011-09-07,5322.21,0.0,5802.35595703125,0.0,210.03800976562496,1.0,-1.0,0.0
